,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
18.682000000000002,0.3716470264979893,0.019448389250524136,0.604397072879996,0.5851329602376832
18.683,0.37186932806049233,0.019458290512183056,0.6057220829503421,0.5763039930427498
18.684,0.37209914359623575,0.01946734540239923,0.6070239173148351,0.5676013758256677
18.685,0.37233634108087976,0.01947556603610727,0.608302774938635,0.5590233349028468
18.686,0.3725807896274807,0.019482964357358586,0.6095588524809007,0.5505681214772199
18.687,0.3728323594689826,0.01948955214234714,0.6107923443469359,0.5422340111947831
18.688,0.37309092194471555,0.019495341001857784,0.6120034427306271,0.534019303785482
18.689,0.37335634948810625,0.019500342383539798,0.6131923376539254,0.5259223227297234
18.69,0.37362851569173405,0.019504567565265276,0.6143592164071059,0.5179414185591891
18.691,0.3739010593618314,0.019508735136276763,0.6133299953840419,0.5246936329590798
18.692,0.37416774936568803,0.019513550066078533,0.6123128068426734,0.5313507029046184
18.692999999999998,0.37442865414028054,0.019519003232141972,0.6113075103267077,0.5379139615165262
18.694000000000003,0.374683841322663,0.019525085640116943,0.6103139675005506,0.5443847231455414
18.695,0.3749333777606224,0.019531788422242534,0.6093320421204206,0.5507642836058362
18.695999999999998,0.3751773295304596,0.01953910283467593,0.6083615999860517,0.5570539205671406
18.697,0.37541576194995074,0.019547020255556845,0.6074025089055328,0.5632548938390141
18.698,0.37564873958842565,0.019555532183513028,0.6064546386680059,0.5693684455904895
18.699,0.37587632627429474,0.01956463023649715,0.6055178610230245,0.5753958005205927
18.7,0.37609858510146,0.01957430615079869,0.6045920496629609,0.5813381660034838
18.701,0.37631557845251334,0.019584551777621792,0.6036770801603448,0.5871967325911821
18.702,0.37652736800389086,0.01959535908226812,0.6027728299535813,0.5929726741333059
18.703,0.37673401473164103,0.019606720143217717,0.6018791783308993,0.5986671479120043
18.704,0.37693557892953405,0.01961862714946971,0.6009960063815455,0.6042812950326413
18.705,0.3771321197417893,0.01963107245010637,0.6001231980322517,0.6098162326088927
18.706,0.37732993268996656,0.019643340907453188,0.6014349064047912,0.6006544068386792
18.707,0.37753518244415224,0.019654731079177618,0.6027230697989322,0.5916235627433793
18.708,0.37774773490643043,0.01966525552327122,0.6039878984508039,0.5827218607242217
18.709,0.37796745716989866,0.019674926622222876,0.6052296001992791,0.5739474867493494
18.71,0.3781942175136513,0.019683756583915798,0.6064483805014055,0.5652986522223031
18.711,0.3784278853932977,0.019691757443326217,0.6076444424616018,0.5567735937331142
18.712,0.3786683314229256,0.019698941065788633,0.6088179868877491,0.5483705725795488
18.713,0.3789154273479223,0.019705319152022848,0.6099692123773094,0.5400878740301049
18.714000000000002,0.3791690460421435,0.01971090323851215,0.6110983153240885,0.5319238072686862
18.715,0.37942906149087335,0.01971570470059641,0.6122054899713772,0.5238767049409357
18.715999999999998,0.37969534878688527,0.019719734753357934,0.6132909284266626,0.5159449230246798
18.717,0.3799677841347052,0.019723004451105607,0.6143548206520728,0.5081268409056505
18.718,0.3802462448060345,0.019725524695043167,0.6153973545971939,0.5004208602529481
18.719,0.38053060913773346,0.01972730623380461,0.6164187162077662,0.49282540494082344
18.72,0.38082075652952757,0.019728359664144643,0.6174190894145823,0.48533892109590765
18.721,0.3811103318226351,0.019729402874438053,0.616224385685257,0.492578555012122
18.722,0.3813931096445484,0.01973114017230037,0.6150427340678111,0.49971613730083764
18.723,0.38166916425309183,0.019733561773221373,0.6138739906205728,0.5067530956528475
18.724,0.38193856908922547,0.019736658029527118,0.6127180135722666,0.5136908381521581
18.725,0.38220139678908005,0.01974041942855535,0.6115746633516925,0.5205307531208778
18.726,0.38245771919641575,0.01974483659076593,0.6104438025532618,0.5272742093968187
18.727,0.3827076073749569,0.01974990026786619,0.6093252959028462,0.5339225566089567
18.727999999999998,0.3829511316205817,0.01975560134095495,0.608219010224025,0.5404771254498398
18.729,0.3831883614732189,0.01976193081870917,0.6071248144051062,0.54693922794197
18.73,0.383419365728347,0.019768879835624625,0.6060425793671778,0.5533101576963018
18.730999999999998,0.3836442124475134,0.019776439650388816,0.6049721780347429,0.5595911901509478
18.732,0.3838629689717497,0.019784601643859884,0.6039134852987584,0.5657835828681732
18.733,0.384075701932898,0.019793357317330673,0.6028663779851442,0.5718885757893953
18.734,0.38428247726479287,0.019802698290811167,0.601830734823687,0.5779073914872515
18.735,0.3844833601433632,0.019812616308251315,0.6008064365647979,0.5838412343225299
18.736,0.38468465088496595,0.019822395767584284,0.6019676352580986,0.5750726208536255
18.737000000000002,0.38489252017289094,0.019831334635967892,0.603106267827433,0.566429370892985
18.738,0.3851068394995627,0.01983944493313321,0.6042225418783327,0.5579097269668538
18.739,0.3853274815428639,0.019846738509812584,0.6053166634701389,0.5495119510678893
18.74,0.3855543201530324,0.01985322705009562,0.6063888363888854,0.5412343294643436
18.741,0.385787230339773,0.019858922073757446,0.6074392621867722,0.5330751723587672
18.742,0.386026088260175,0.01986383493846785,0.6084681402194453,0.525032813564237
18.743,0.3862707712054928,0.01986797684216559,0.6094756676862901,0.517105610156586
18.744,0.3865211575884658,0.01987135882535553,0.6104620396693408,0.509291942137686
18.745,0.38677712693116356,0.019873991773328627,0.6114274491707616,0.5015902121100918
18.746,0.38703855985292146,0.019875886418367683,0.6123720871500409,0.49399884495401886
18.747,0.38730533806138834,0.019877053341498706,0.613296142552799,0.4865162875707669
18.748,0.3875773443436821,0.0198775029742245,0.6141998023392129,0.4791410086290224
18.749000000000002,0.38785446254481754,0.019877245602121462,0.6150832515469452,0.47187149803726386
18.75,0.38813657759047904,0.01987629136209045,0.6159466731915295,0.4647062674160982
18.750999999999998,0.3884173397605473,0.019875357700580406,0.6146159780865152,0.47226252660452206
18.752,0.3886905292001829,0.019875148477640655,0.6132992944615934,0.4797121691236348
18.753,0.3889562256533876,0.019875653470980855,0.6119964774803124,0.48705668550979164
18.754,0.38921450804211344,0.01987686260121761,0.6107073845917577,0.49429754539314813
18.755,0.38946545447921377,0.0198787659298736,0.609431875494189,0.501436197791594
18.756,0.38970914228121667,0.019881353657400323,0.6081698120991393,0.5084740714012312
18.757,0.38994564798046033,0.019884616121287373,0.6069210584972166,0.5154125748738763
18.758,0.3901750473380294,0.01988854379406288,0.6056854809217862,0.5222530971107459
18.759,0.39039741535631045,0.01989312728134647,0.6044629477136507,0.5289970075485041
18.76,0.3906128262911125,0.019898357319960244,0.6032533292868957,0.5356456564364829
18.761,0.39082135366292325,0.019904224776159465,0.602056498096953,0.5422003750965426
18.762,0.3910230702661498,0.01991072064413991,0.6008723286138706,0.5486624761422938
18.762999999999998,0.39121804818376127,0.019917836043802237,0.5997006972816942,0.5550332538072323
18.764,0.39140635879739716,0.019925562219140026,0.5985414824895277,0.5613139841814894
18.765,0.3915880725155055,0.019933890562248018,0.5973945650964992,0.567505921481155
18.766,0.3917694955310135,0.019942105066593097,0.5984340968583293,0.5589916350816561
18.767,0.39195680375692404,0.019949503357470835,0.5994520135699422,0.5505990034616239
18.768,0.39214987413172997,0.019956097098392123,0.6004485236746664,0.542326314589417
18.769000000000002,0.39234858477930346,0.01996189778882282,0.6014238333414801,0.5341718803402578
18.77,0.3925528149966753,0.019966916766356986,0.6023781465014241,0.5261340361776735
18.771,0.3927624452413344,0.019971165208979114,0.603311664885453,0.5182111408220003
18.772000000000002,0.392977357118724,0.019974654137298663,0.6042245880616901,0.5104015759233183
18.773,0.3931974333698734,0.019977394416765524,0.6051171134723722,0.5027037457368346
18.774,0.3934225578593544,0.019979396759834712,0.6059894364698748,0.49511607680572584
18.775,0.39365261556363573,0.019980671728070973,0.606841750351554,0.48763701765316914
18.776,0.39388749256018146,0.019981229734143867,0.6076742463925615,0.48026503849011376
18.777,0.39412707601421754,0.01998108104417092,0.6084871138852201,0.4729986308719154
18.778,0.39437125416729507,0.019980235779791196,0.6092805401732836,0.4658363073949085
18.779,0.39461991632596083,0.0199787039202252,0.6100547106859907,0.45877660139454784
18.78,0.39487295289458,0.019976495297442966,0.6108098087318863,0.4518180679993035
18.781,0.39512401958685683,0.019974327065619215,0.6093717457432914,0.4595779578815572
18.782,0.39536690203307484,0.019972902787688512,0.6079486499855788,0.4672282070642098
18.783,0.39560168544542285,0.019972211951363738,0.6065403767452916,0.47477034723826295
18.784000000000002,0.3958284542147365,0.01997224419121583,0.6051467835994174,0.4822058886443557
18.785,0.3960472919234864,0.01997298928661867,0.6037677303813358,0.4895363203553221
18.785999999999998,0.396258281358388,0.019974437159746238,0.6024030791449139,0.49676311057012557
18.787,0.3964615045234486,0.01997657787350961,0.6010526941274563,0.5038877069167377
18.788,0.3966570426525502,0.019979401629558607,0.5997164417138537,0.5109115367456074
18.789,0.39684497622152337,0.019982898766352564,0.5983941904020703,0.5178360074126915
18.79,0.39702538495874296,0.019987059757436847,0.597085810772381,0.5246625065325243
18.791,0.39719834785844954,0.019991875209341554,0.5957911754496829,0.5313924022867343
18.792,0.39736394319191565,0.01999733585977793,0.5945101590713351,0.538027043688637
18.793,0.39752224851866863,0.020003432575827963,0.5932426382547977,0.5445677608490582
18.794,0.3976733406985352,0.020010156352023266,0.5919884915628036,0.551015865258497
18.795,0.39781729577573843,0.020017498319544573,0.5907475997092624,0.5573726484226937
18.796,0.3979604251052235,0.02002474225942307,0.5916941147316768,0.5490207134087255
18.797,0.3981089102428833,0.02003118554224127,0.5926199737981396,0.540787966829574
18.798,0.39826263361255765,0.02003683959535363,0.5935253852841637,0.5326727341644824
18.799,0.39842147882222106,0.02004171568599602,0.5944105559072241,0.5246733601419888
18.8,0.39858533065163654,0.02004582492348348,0.5952756901537146,0.5167882125156551
18.801,0.3987540750562755,0.020049178258502238,0.5961209902673132,0.5090156821678977
18.802,0.39892759914893466,0.020051786486309578,0.5969466563020666,0.5013541826412826
18.803,0.39910579118563344,0.020053660249186245,0.5977528861631046,0.49380214977928905
18.804000000000002,0.39928854053604196,0.02005481004169025,0.5985398756922422,0.48635804095747354
18.805,0.39947573767424693,0.02005524621222921,0.5993078186945612,0.4790203348529775
18.805999999999997,0.3996672741706157,0.020054978964433822,0.6000569069617984,0.4717875312431586
18.807000000000002,0.39986304268713757,0.020054018358058312,0.6007873302860157,0.46465815087422957
18.808,0.40006293699770357,0.02005237430561269,0.6014992764015801,0.45763073595488163
18.809,0.40026685192709427,0.020050056582841237,0.6021929311607142,0.4507038486212659
18.81,0.40047468335799863,0.020047074827606943,0.6028684785135091,0.443876071100875
18.811,0.40068632822003275,0.020043438541851713,0.6035261005397365,0.43714600542555926
18.812,0.40090168447921004,0.020039157093480937,0.6041659774793127,0.43051227315581053
18.813,0.4011206511275023,0.02003423971823586,0.6047882877625099,0.42397351510675374
18.814,0.4013431281725744,0.020028695521539658,0.6053932080396751,0.417528391077944
18.815,0.4015690166277088,0.020022533480313277,0.6059809132103458,0.41117557958786055
18.816,0.40179821850241404,0.020015762444686398,0.6065515764503894,0.4049137776235994
18.817,0.4020306367919063,0.020008391139882946,0.6071053692424772,0.39874170036485107
18.817999999999998,0.40226617546715804,0.020000428168017993,0.6076424614048387,0.3926580809212047
18.819000000000003,0.4025047394653515,0.019991882009832915,0.6081630211188668,0.38666167007825486
18.82,0.4027462346803607,0.019982761026426554,0.6086672149566441,0.38075123604432315
18.820999999999998,0.4029905679547863,0.019973073460744444,0.609155207903832,0.3749255642329786
18.822,0.4032376470752507,0.019962827438562227,0.6096271633729167,0.3691834571197696
18.823,0.40348738075522966,0.019952030971398877,0.6100832432532689,0.3635237338150442
18.824,0.4037396786286637,0.019940691957761835,0.610523607929381,0.35794522988239064
18.825,0.4039944513562703,0.01992881815964095,0.6109484155365729,0.3524468011510998
18.826,0.40424537455333137,0.019917124744539053,0.6091835542335091,0.36164598656451064
18.827,0.40448625382691406,0.019906313262350896,0.6074371272579914,0.3707150151201346
18.828,0.40471719415523666,0.01989637123365468,0.6057089657452098,0.3796557041626204
18.829,0.40493829955784993,0.019887286353296122,0.6039989034520777,0.3884698458060562
18.83,0.4051496731107217,0.019879046487944967,0.6023067767484918,0.3971592070634867
18.831,0.4053514169607218,0.01987163967373714,0.6006324245760615,0.40572553019284885
18.832,0.40554363234023794,0.019865054113898616,0.5989756884064981,0.41417053304565615
18.833,0.405726419582451,0.01985927817627492,0.597336412198368,0.4224959094291912
18.834,0.4058998781354698,0.019854300391022872,0.5957144423567312,0.43070332944518247
18.835,0.40606410657650266,0.01985010944829706,0.594109627692697,0.43879443982923666
18.836,0.4062192026243913,0.019846694196167865,0.5925218193870888,0.44677086425605755
18.837,0.40636526315030574,0.019844043638800907,0.5909508709586347,0.454634203606573
18.838,0.40650238419576473,0.019842146933596982,0.589396638214137,0.46238603638746717
18.839000000000002,0.4066306609837808,0.01984099338930686,0.5878589792156635,0.4700279190075135
18.84,0.4067501879312886,0.019840572463964583,0.5863377542445452,0.4775613860808779
18.840999999999998,0.4068610586619625,0.019840873762765984,0.5848328257641274,0.4849879507381746
18.842,0.4069633660211616,0.019841887035651717,0.5833440583755278,0.49230910498160146
18.843,0.4070572020843065,0.019843602175806503,0.5818713187941785,0.4995263199044043
18.844,0.40714265816934625,0.0198460092175882,0.5804144758131883,0.5066410459946192
18.845,0.40721982484851577,0.019849098334556906,0.5789734002687674,0.5136547134242777
18.846,0.40728879195992873,0.019852859837526656,0.5775479650061016,0.5205687323352742
18.847,0.4073496486243647,0.01985728417188247,0.5761380448298283,0.5273844932334639
18.848,0.4074024832510394,0.01986236191645536,0.5747435164868848,0.5341033671530712
18.849,0.40744738354823823,0.019868083781710007,0.5733642586348926,0.5407267059226034
18.85,0.40748443653512567,0.019874440607765567,0.572000151807006,0.5472558424551489
18.851,0.4075137285522391,0.01988142336260314,0.5706510783804984,0.5536920910114032
18.852,0.40753534527302004,0.01988902314012308,0.5693169225417635,0.5600367474850023
18.852999999999998,0.40754937171547173,0.01989723115818281,0.5679975702507626,0.5662910896904715
18.854,0.4075558922473969,0.019906038757558014,0.566692909226201,0.5724563775148493
18.855,0.4075549903522684,0.019915437419364645,0.5654028294115571,0.5785338501932671
