,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
18.017,0.37637882643861426,0.00792512107536116,0.566207780848958,0.47816265300289307
18.018,0.37637884659225396,0.007925121038261155,0.5662077881588332,0.478162656353722
18.019000000000002,0.3763788667869082,0.007925121001485881,0.5662077952062773,0.4781626597273646
18.02,0.376378887021035,0.007925120965037592,0.566207801991135,0.4781626631235412
18.021,0.3763789072930881,0.007925120928918526,0.5662078085132692,0.47816266654197015
18.022000000000002,0.37637892760151664,0.007925120893130896,0.566207814772562,0.47816266998236806
18.023,0.3763789479447656,0.007925120857676894,0.5662078207689136,0.4781626734444496
18.024,0.37637896832127554,0.00792512082255869,0.5662078265022432,0.4781626769279274
18.025,0.3763789887294825,0.007925120787778434,0.5662078319724884,0.47816268043251253
18.026,0.37637900916781847,0.007925120753338257,0.5662078371796053,0.4781626839579138
18.027,0.37637902963479425,0.007925120719240144,0.5662078421235789,0.47816268750385343
18.028,0.3763790501293885,0.00792512068548535,0.5662078468044688,0.47816269107013687
18.029,0.3763790706501899,0.00792512065207569,0.5662078512223074,0.4781626946564979
18.03,0.3763790911956968,0.007925120619013081,0.5662078553771355,0.47816269826265323
18.031,0.3763791117644062,0.007925120586299421,0.5662078592690127,0.47816270188831805
18.032,0.37637913235481363,0.007925120553936574,0.5662078628980179,0.4781627055332061
18.033,0.37637915296541335,0.007925120521926388,0.5662078662642487,0.47816270919703
18.034000000000002,0.376379173594698,0.007925120490270676,0.5662078693678215,0.4781627128795009
18.035,0.376379194241159,0.00792512045897123,0.5662078722088723,0.4781627165803285
18.035999999999998,0.3763792149032862,0.007925120428029817,0.5662078747875554,0.47816272029922124
18.037,0.37637923557956815,0.007925120397448178,0.5662078771040445,0.4781627240358862
18.038,0.376379256268492,0.007925120367228028,0.5662078791585321,0.4781627277900291
18.039,0.37637927696854334,0.007925120337371055,0.5662078809512298,0.4781627315613543
18.04,0.37637929767820655,0.007925120307878926,0.5662078824823679,0.47816273534956477
18.041,0.3763793183959645,0.00792512027875328,0.5662078837521959,0.4781627391543621
18.042,0.3763793391202986,0.007925120249995725,0.5662078847609823,0.47816274297544653
18.043,0.37637935984968895,0.007925120221607854,0.5662078855090145,0.47816274681251714
18.044,0.3763793805826142,0.007925120193591225,0.5662078859965987,0.4781627506652713
18.045,0.3763794013175516,0.00792512016594738,0.5662078862240604,0.4781627545334054
18.046,0.3763794220529769,0.007925120138677822,0.5662078861917439,0.4781627584166141
18.047,0.3763794427873647,0.007925120111784043,0.5662078859000124,0.478162762314591
18.048,0.37637946351918783,0.0079251200852675,0.5662078853492482,0.4781627662270282
18.049,0.3763794842469179,0.007925120059129627,0.5662078845398525,0.4781627701536163
18.05,0.3763795049690253,0.007925120033371836,0.5662078834722455,0.47816277409404506
18.051,0.3763795256839786,0.007925120007995506,0.5662078821468665,0.4781627780480022
18.052,0.37637954639024523,0.007925119983001999,0.5662078805641734,0.47816278201517454
18.053,0.3763795670862915,0.007925119958392643,0.5662078787246434,0.4781627859952476
18.054000000000002,0.3763795877709448,0.0079251199341684,0.5662078766286827,0.47816278998797823
18.055,0.37637960844304097,0.007925119910330191,0.5662078742767135,0.4781627939931243
18.055999999999997,0.37637962910112066,0.007925119886879198,0.5662078716692508,0.4781627980103829
18.057000000000002,0.37637964974372573,0.007925119863816572,0.5662078688068269,0.4781628020394504
18.058,0.3763796703693997,0.007925119841143437,0.5662078656899932,0.4781628060800223
18.059,0.3763796909766873,0.007925119818860888,0.5662078623193187,0.4781628101317935
18.06,0.37637971156413474,0.007925119796969991,0.5662078586953913,0.47816281419445794
18.061,0.37637973213028975,0.007925119775471789,0.5662078548188165,0.4781628182677088
18.062,0.37637975267370116,0.007925119754367287,0.5662078506902186,0.47816282235123847
18.063,0.3763797731929195,0.007925119733657471,0.5662078463102398,0.47816282644473856
18.064,0.37637979368649666,0.007925119713343295,0.5662078416795411,0.4781628305478999
18.065,0.3763798141529858,0.007925119693425684,0.5662078367988012,0.4781628346604125
18.066,0.37637983459094165,0.007925119673905537,0.5662078316687172,0.4781628387819657
18.067,0.37637985499892024,0.007925119654783723,0.5662078262900049,0.47816284291224775
18.067999999999998,0.37637987537547896,0.007925119636061082,0.5662078206633978,0.47816284705094647
18.069000000000003,0.37637989571917685,0.00792511961773843,0.566207814789648,0.47816285119774876
18.07,0.37637991602857407,0.007925119599816548,0.5662078086695259,0.47816285535234065
18.070999999999998,0.3763799363022323,0.007925119582296197,0.56620780230382,0.4781628595144074
18.072,0.37637995653871475,0.007925119565178102,0.5662077956933371,0.4781628636836334
18.073,0.37637997673658585,0.007925119548462966,0.5662077888389024,0.4781628678597026
18.074,0.37637999689441154,0.007925119532151458,0.5662077817413592,0.47816287204229774
18.075,0.37638001701075907,0.007925119516244222,0.5662077744015692,0.47816287623110104
18.076,0.3763800370841973,0.007925119500741876,0.5662077668204125,0.47816288042579375
18.077,0.37638005711329625,0.007925119485645006,0.5662077589987872,0.4781628846260565
18.078,0.3763800770966275,0.007925119470954173,0.5662077509376097,0.478162888831569
18.079,0.3763800970327641,0.007925119456669901,0.5662077426378148,0.4781628930420102
18.08,0.37638011692038637,0.007925119442792648,0.5662077341002947,0.4781628972570817
18.081,0.3763801367585748,0.007925119429322641,0.5662077253257298,0.47816290147657203
18.082,0.3763801565460351,0.007925119416260262,0.566207716315036,0.47816290570018627
18.083,0.3763801762814224,0.007925119403605895,0.5662077070691771,0.4781629099276169
18.084,0.37638019596339545,0.007925119391359887,0.5662076975891338,0.4781629141585564
18.085,0.37638021559061746,0.007925119379522562,0.5662076878759034,0.47816291839269703
18.086,0.3763802351617556,0.007925119368094213,0.5662076779305,0.47816292262973065
18.087,0.37638025467548114,0.007925119357075102,0.5662076677539545,0.4781629268693493
18.088,0.37638027413046937,0.00792511934646546,0.5662076573473145,0.4781629311112445
18.089000000000002,0.37638029352539976,0.007925119336265492,0.5662076467116441,0.47816293535510773
18.09,0.3763803128589558,0.007925119326475374,0.5662076358480248,0.47816293960063017
18.090999999999998,0.376380332129825,0.007925119317095247,0.5662076247575539,0.4781629438475028
18.092,0.3763803513366992,0.00792511930812523,0.5662076134413462,0.47816294809541643
18.093,0.37638037047827405,0.007925119299565403,0.5662076019005329,0.47816295234406186
18.094,0.3763803895532494,0.00792511929141583,0.5662075901362619,0.47816295659312924
18.095,0.3763804085603291,0.007925119283676528,0.566207578149698,0.47816296084230897
18.096,0.3763804274982213,0.007925119276347502,0.5662075659420225,0.47816296509129097
18.097,0.376380446365638,0.007925119269428713,0.5662075535144339,0.4781629693397652
18.098,0.37638046516129536,0.007925119262920102,0.5662075408681466,0.4781629735874211
18.099,0.37638048388391365,0.00792511925682158,0.5662075280043928,0.4781629778339482
18.1,0.3763805025322172,0.00792511925113302,0.5662075149244205,0.4781629820790356
18.101,0.3763805211049345,0.007925119245854274,0.566207501629495,0.4781629863223724
18.102,0.37638053960079787,0.007925119240985162,0.5662074881208979,0.47816299056364747
18.102999999999998,0.3763805580185441,0.007925119236525472,0.5662074743999281,0.4781629948025493
18.104,0.3763805763569138,0.00792511923247497,0.5662074604679007,0.4781629990387663
18.105,0.3763805946146517,0.00792511922883338,0.566207446326148,0.4781630032719868
18.105999999999998,0.3763806127905106,0.00792511922560041,0.5662074319760143,0.47816300750189966
18.107,0.37638063088359197,0.007925119222775764,0.5662074174185219,0.47816301172827785
18.108,0.3763806488929214,0.00792511922035912,0.5662074026547873,0.4781630159508744
18.109,0.37638066681732624,0.007925119218350091,0.5662073876861446,0.4781630201693931
18.11,0.37638068465564023,0.007925119216748272,0.5662073725139418,0.4781630243835377
18.111,0.3763807024067033,0.007925119215553222,0.5662073571395414,0.4781630285930125
18.112000000000002,0.37638072006936213,0.007925119214764477,0.5662073415643204,0.4781630327975223
18.113,0.3763807376424696,0.007925119214381535,0.5662073257896699,0.47816303699677204
18.114,0.3763807551248853,0.007925119214403873,0.5662073098169959,0.47816304119046726
18.115,0.3763807725154749,0.007925119214830936,0.5662072936477184,0.47816304537831356
18.116,0.37638078981311085,0.007925119215662135,0.566207277283272,0.4781630495600173
18.117,0.37638080701667187,0.00792511921689686,0.5662072607251059,0.47816305373528495
18.118,0.3763808241250431,0.007925119218534466,0.566207243974683,0.4781630579038234
18.119,0.3763808411371162,0.007925119220574279,0.5662072270334816,0.47816306206534004
18.12,0.37638085805178917,0.007925119223015599,0.5662072099029936,0.4781630662195424
18.121,0.37638087486796656,0.007925119225857693,0.5662071925847257,0.47816307036613864
18.122,0.3763808915845593,0.007925119229099805,0.5662071750801989,0.4781630745048371
18.123,0.3763809082004848,0.007925119232741138,0.5662071573909486,0.47816307863534663
18.124000000000002,0.37638092471466683,0.007925119236780877,0.5662071395185247,0.47816308275737646
18.125,0.37638094112603565,0.007925119241218175,0.5662071214644914,0.4781630868706359
18.125999999999998,0.376380957433528,0.00792511924605215,0.5662071032304272,0.47816309097483506
18.127,0.37638097363608697,0.0079251192512819,0.5662070848179255,0.4781630950696842
18.128,0.37638098973266215,0.007925119256906484,0.5662070662285935,0.47816309915489386
18.129,0.3763810057222095,0.007925119262924938,0.566207047464053,0.4781631032301753
18.13,0.3763810216036916,0.007925119269336268,0.5662070285259406,0.47816310729523975
18.131,0.3763810373760772,0.007925119276139451,0.5662070094159067,0.478163111349799
18.132,0.3763810530383417,0.007925119283333433,0.5662069901356166,0.47816311539356526
18.133,0.3763810685895714,0.007925119290917217,0.5662069706865936,0.4781631194262797
18.134,0.3763810840291189,0.007925119298889999,0.5662069510699876,0.47816312344775475
18.135,0.37638109935605846,0.007925119307250704,0.566206931287388,0.4781631274577254
18.136,0.3763811145694475,0.007925119315998206,0.5662069113404333,0.47816313145592076
18.137,0.37638112966835174,0.007925119325131357,0.566206891230774,0.47816313544207073
18.137999999999998,0.3763811446518455,0.007925119334648976,0.5662068709600713,0.47816313941590627
18.139,0.37638115951901135,0.00792511934454986,0.5662068505299985,0.47816314337715915
18.14,0.3763811742689402,0.007925119354832772,0.5662068299422403,0.478163147325562
18.141,0.3763811889007315,0.007925119365496454,0.5662068091984923,0.4781631512608484
18.142,0.37638120341349324,0.007925119376539615,0.5662067883004623,0.47816315518275293
18.143,0.37638121780634143,0.007925119387960937,0.5662067672498692,0.478163159091011
18.144000000000002,0.37638123207840085,0.007925119399759078,0.5662067460484435,0.47816316298535894
18.145,0.37638124622880453,0.007925119411932663,0.5662067246979269,0.478163166865534
18.146,0.3763812602566939,0.007925119424480298,0.566206703200073,0.4781631707312744
18.147000000000002,0.3763812741612188,0.00792511943740055,0.5662066815566464,0.47816317458231905
18.148,0.3763812879415375,0.007925119450691966,0.5662066597694237,0.47816317841840816
18.149,0.3763813015968167,0.007925119464353063,0.5662066378401925,0.4781631822392825
18.15,0.37638131512623146,0.007925119478382333,0.5662066157707522,0.47816318604468394
18.151,0.3763813285289653,0.007925119492778236,0.5662065935629133,0.47816318983435513
18.152,0.37638134180421,0.00792511950753921,0.566206571218498,0.4781631936080397
18.153,0.37638135495116604,0.007925119522663657,0.5662065487393404,0.4781631973654823
18.154,0.3763813679690419,0.007925119538149958,0.5662065261272852,0.4781632011064284
18.155,0.37638138085705486,0.007925119553996468,0.5662065033841892,0.4781632048306242
18.156,0.37638139361443035,0.00792511957020151,0.5662064805119205,0.4781632085378171
18.157,0.37638140624040234,0.007925119586763377,0.5662064575123584,0.4781632122277552
18.158,0.3763814187342131,0.00792511960368034,0.5662064343873944,0.4781632159001878
18.159000000000002,0.37638143109512123,0.007925119620950657,0.5662064111389128,0.4781632195548672
18.16,0.37638144332262785,0.007925119638573022,0.5662063877682724,0.4781632231916218
18.160999999999998,0.3763814554161454,0.007925119656545911,0.566206364277067,0.4781632268102496
18.162,0.37638146737499156,0.007925119674867564,0.5662063406671377,0.4781632304105167
18.163,0.37638147919849385,0.007925119693536197,0.5662063169403337,0.47816323399219063
18.164,0.3763814908859899,0.007925119712550005,0.5662062930985123,0.47816323755504025
18.165,0.37638150243682683,0.007925119731907153,0.566206269143539,0.47816324109883573
18.166,0.3763815138503622,0.007925119751605782,0.5662062450772871,0.47816324462334886
18.167,0.37638152512596307,0.007925119771644016,0.5662062209016381,0.4781632481283524
18.168,0.37638153626300647,0.007925119792019944,0.5662061966184816,0.47816325161362105
18.169,0.37638154726087936,0.007925119812731637,0.5662061722297154,0.4781632550789305
18.17,0.3763815581189785,0.007925119833777137,0.566206147737245,0.47816325852405783
18.171,0.3763815688367107,0.007925119855154462,0.5662061231429844,0.4781632619487816
18.172,0.37638157941349254,0.007925119876861614,0.5662060984488553,0.478163265352882
18.173,0.3763815898487504,0.007925119898896557,0.5662060736567879,0.47816326873614007
18.174,0.37638160014192085,0.007925119921257235,0.5662060487687199,0.4781632720983387
18.175,0.3763816102924501,0.007925119943941574,0.5662060237865977,0.4781632754392619
18.176,0.3763816202997942,0.007925119966947466,0.5662059987123752,0.47816327875869535
18.177,0.3763816301634194,0.007925119990272783,0.5662059735480147,0.4781632820564257
18.178,0.3763816398828015,0.007925120013915375,0.5662059482954866,0.4781632853322413
18.179000000000002,0.3763816494574263,0.00792512003787306,0.5662059229567692,0.47816328858593177
18.18,0.37638165888678965,0.007925120062143636,0.566205897533849,0.4781632918172882
18.180999999999997,0.37638166817039703,0.007925120086724876,0.5662058720287204,0.478163295026103
18.182000000000002,0.376381677307764,0.007925120111614531,0.5662058464433861,0.47816329821217
18.183,0.37638168629841595,0.007925120136810319,0.5662058207798567,0.4781633013752843
18.184,0.37638169514188813,0.007925120162309942,0.566205795040151,0.4781633045152425
18.185,0.3763817038377257,0.007925120188111073,0.5662057692262957,0.47816330763184267
18.186,0.3763817123822067,0.00792512021419732,0.5662057433530451,0.47816331072353696
18.187,0.3763817207823501,0.007925120240598247,0.5662057173935102,0.4781633137931902
18.188,0.3763817290337301,0.00792512026729431,0.56620569136527,0.47816331683896
