,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
8.217,0.37528744377722,0.21537075925773078,0.5792739981397137,0.7731455649730633
8.218,0.37536087443858496,0.21539939280932208,0.5788062313836972,0.7762738967407663
8.219,0.3754316469116812,0.21542832627679584,0.5783447097464423,0.7793579726883767
8.22,0.3754997967305625,0.2154575554173715,0.5778893662631112,0.7823984132656655
8.221,0.37556535905164434,0.2154870760473119,0.577440134896294,0.7853958302892322
8.222000000000001,0.3756283686565398,0.21551688404149533,0.5769969505284199,0.7883508270053848
8.222999999999999,0.3756888599587399,0.21554697533236436,0.5765597489433033,0.7912639982443164
8.224,0.3757468670023226,0.21557734591008387,0.5761284668290728,0.7941359303968377
8.225,0.3758024234724442,0.21560799182092666,0.5757030417496944,0.7969672016513082
8.226,0.3758555627017608,0.2156389091662713,0.5752834121273467,0.7997583821406528
8.227,0.3759063176723519,0.21567009410226537,0.5748695172366269,0.8025100339916837
8.228,0.3759547210192848,0.21570154283924445,0.5744612971944093,0.8052227114103729
8.229,0.3760008050393265,0.21573325164040175,0.5740586929363467,0.8078969608770709
8.23,0.37604460169434134,0.21576521682122954,0.5736616462071514,0.8105333212283431
8.231,0.37608614261320616,0.21579743474916463,0.5732700995545356,0.813132323709025
8.232000000000001,0.3761254589367802,0.21582990186064627,0.57288399673778,0.8156944892572091
8.232999999999999,0.3761656997629285,0.21586226086855298,0.5735904132843856,0.8109110209212536
8.234,0.3762099490344164,0.21589416130411287,0.5742853260273915,0.8061957137187832
8.235,0.37625814122722706,0.21592560970423016,0.574968838594653,0.8015476314347867
8.236,0.3763102114221843,0.215956612514366,0.5756410563835318,0.7969658305434635
8.237,0.3763660952883986,0.2159871760914588,0.5763020835388525,0.79244938042628
8.238,0.3764257290948557,0.21601730670187652,0.5769520229177583,0.78799736367216
8.238999999999999,0.3764890497031547,0.21604701052267292,0.5775909761113139,0.7836088758932902
8.24,0.3765559945567784,0.21607629364345043,0.5782190434765038,0.7792830254520342
8.241,0.37662650167343714,0.21610516206768438,0.5788363241590049,0.7750189332668094
8.242,0.3767005096374119,0.21613362171404615,0.5794429161159503,0.7708157326180318
8.243,0.37677795758808375,0.21616167841849368,0.5800389161513726,0.7666725688418486
8.244,0.3768587851984813,0.216189337938368,0.5806244199848624,0.7625885987299649
8.245,0.3769429326913419,0.21621660594895015,0.5811995221954483,0.7585629910336389
8.246,0.37703034082387066,0.21624348804630905,0.5817643162695839,0.7545949260464236
8.247,0.3771209508782838,0.2162699897489873,0.582318894629909,0.7506835953570478
8.248,0.3772147046538929,0.216296116499377,0.5828633486588699,0.7468282016477739
8.249,0.3773115444591909,0.21632187366509495,0.5833977687223452,0.7430279584927172
8.25,0.37741141313530335,0.2163472665354104,0.5839222441058529,0.7392820908822517
8.251,0.37751425407645833,0.216372300318143,0.5844368629590763,0.7355898356783163
8.252,0.3776200111488088,0.21639698015259587,0.584941712523661,0.7319504397169264
8.253,0.3777286287161415,0.21642131110562646,0.5854368790631277,0.7283631603848486
8.254,0.37784005163497214,0.21644529817254837,0.5859224478781191,0.724827265487522
8.255,0.3779542252445546,0.21646894627888358,0.5863985033363514,0.721342032992127
8.256,0.3780710956990534,0.2164922602400678,0.5868651275349445,0.7179067580692338
8.257,0.37818749076117786,0.21651559865536033,0.5862352705462295,0.7218300627517582
8.258,0.37830030412701,0.2165393132044781,0.5856129871591373,0.7256979328109998
8.259,0.37840957889598553,0.21656339857227033,0.584998197065502,0.7295111445465634
8.26,0.37851535771154937,0.21658784951800486,0.5843908211352723,0.7332704634031062
8.261000000000001,0.3786176827645298,0.21661266087484574,0.5837907814116374,0.7369766440171361
8.262,0.3787165958011868,0.21663782754860272,0.583198001088728,0.7406304304005257
8.263,0.37881213813457865,0.21666334451594282,0.5826124044797633,0.7442325562030502
8.264,0.37890435064972905,0.21668920682359932,0.5820339170029175,0.747783744828501
8.265,0.37899327380942277,0.21671540958747923,0.5814624651653905,0.7512847095656279
8.266,0.37907894766193706,0.2167419479914509,0.5808979765418075,0.7547361537660963
8.267000000000001,0.3791614118354074,0.21676881728814007,0.5803403797885511,0.7581387707277003
8.267999999999999,0.3792407052134321,0.21679601283140254,0.579789605336726,0.7614932388782041
8.269,0.37931998511574255,0.21682317621391128,0.5803327174097782,0.7574909052905734
8.27,0.3794023430590334,0.21684995591646056,0.5808656745491142,0.7535457547824465
8.271,0.3794877212141822,0.21687635742170103,0.5813885702471527,0.749656985813138
8.272,0.3795760622856545,0.2169023861352342,0.581901497247127,0.7458238059349052
8.273,0.3796673095008133,0.21692804738752436,0.5824045472575435,0.742045433648059
8.274,0.37976140661050833,0.2169533464337892,0.5828978109503578,0.7383210984170658
8.275,0.37985829788750924,0.21697828845427128,0.5833813779656132,0.7346500406306709
8.276,0.3799579281178507,0.21700287855578318,0.5838553369375085,0.7310315113755669
8.277000000000001,0.38006024259413146,0.2170271217729043,0.5843197755145881,0.7274647722609715
8.277999999999999,0.38016518709876296,0.2170510230710993,0.5847747804114726,0.7239490949619941
8.279,0.3802727079056508,0.2170745873463139,0.5852204374027534,0.7204837612786716
8.28,0.38038275177595265,0.21709781942570172,0.5856568313354688,0.7170680630293423
8.281,0.3804952659486029,0.21712072406935262,0.5860840461580039,0.7137013017975617
8.282,0.38061019813473473,0.217143305971303,0.5865021649370362,0.7103827887840483
8.283,0.3807274965384503,0.2171655697561559,0.5869112697982144,0.7071118453025252
8.283999999999999,0.38084710983978187,0.21718751998201546,0.5873114419764108,0.7038878023495739
8.285,0.3809689871548276,0.2172091611472299,0.5877027619320818,0.7007099996159377
8.286,0.38109307866141967,0.21723049760261132,0.5880853068419325,0.6975777988514755
8.287,0.3812162154066591,0.2172518876037781,0.5873720264939847,0.701799862654083
8.288,0.38133529504384467,0.21727368238137096,0.586666967950558,0.705962261504329
8.289,0.3814503643791341,0.21729587621361648,0.5859700487886376,0.7100658202334214
8.29,0.3815614697419563,0.21731846345881914,0.5852811863254554,0.7141113621922187
8.291,0.38166865698891456,0.21734143855475216,0.584600299129978,0.7180996991109061
8.292,0.381771970742348,0.21736479609313686,0.5839273088291181,0.7220316183756808
8.293,0.3818745752983258,0.21738817679232803,0.584349267409024,0.7185985998888859
8.294,0.3819795678005732,0.21741122839312357,0.5847621256188065,0.7152147298348935
8.295,0.38208689642350585,0.21743395560817463,0.5851659672728243,0.711879320714901
8.296,0.38219650982320863,0.21745636308360672,0.5855608759274289,0.7085916904085828
8.297,0.3823083571328023,0.21747845539986058,0.5859469342534258,0.7053511663614348
8.298,0.38242238795484856,0.21750023707309044,0.586324224059113,0.7021570853799928
8.299,0.3825385523562197,0.21752171255609293,0.5866928263057164,0.6990087934958463
8.3,0.3826568008634659,0.21754288623913992,0.5870528211212876,0.695905645843589
8.301,0.3827770844606126,0.21756376245043196,0.5874042878077477,0.6928470065945693
8.302,0.38289935458482743,0.21758434545690258,0.5877473048540801,0.689832248839134
8.302999999999999,0.3830235631177261,0.21760463946576306,0.5880819499622691,0.6868607543603327
8.304,0.383149662550055,0.2176246485995389,0.5884082992936345,0.6839319174863866
8.305,0.38327448750643567,0.2176447307188747,0.5876392961202254,0.6883544627487843
8.306000000000001,0.38339493792180007,0.21766523683363936,0.5868789877657745,0.6927144841056916
8.307,0.3835110632965101,0.21768616094850504,0.5861272886831351,0.6970128499271591
8.308,0.38362291263882303,0.2177074971521808,0.5853841137155348,0.7012504225207427
8.309,0.38373053447459976,0.21772923961587973,0.5846493789953232,0.7054280521323131
8.31,0.38383397665897256,0.21775138261088264,0.583923002316105,0.7095465743481928
8.311,0.3839364049645305,0.2177735667126861,0.5842920356084318,0.7062974901563658
8.312000000000001,0.3840409197465777,0.21779543934849313,0.5846524271627253,0.7030949244158339
8.312999999999999,0.38414747179392905,0.21781700497908252,0.5850042579397192,0.6999382302618331
8.314,0.3842560123645038,0.21783826800219447,0.58534760932234,0.6968267614380921
8.315,0.3843664931786542,0.21785923275374428,0.5856825618597242,0.6937598806920513
8.316,0.38447886658215763,0.21787990348232925,0.5860091944997842,0.6907369638122424
8.317,0.3845899670642568,0.2179006381761121,0.5852404527382143,0.6950667202359313
8.318,0.38469669444949944,0.21792178796712697,0.5844803877647372,0.6993352180110806
8.318999999999999,0.38479909813915597,0.21794334698175988,0.5837289161092797,0.7035433114887538
8.32,0.38489722705878204,0.21796530942851244,0.5829859552402141,0.7076918452654343
8.321,0.38499112966531873,0.21798766959687133,0.5822514238785162,0.7117816521013943
8.322000000000001,0.3850808539053254,0.21801042186074376,0.581525242398421,0.7158135502400809
8.323,0.38516956522499396,0.21803320693804348,0.5818944661968973,0.7124790170350627
8.324,0.38526036409490466,0.21805567235581558,0.5822550440351096,0.709192174258436
8.325,0.38535320129299083,0.21807782268646717,0.5826070603525294,0.7059523516171852
8.326,0.38544802807911044,0.2180996624379816,0.5829505989456234,0.7027588865564796
8.327,0.38554479618999027,0.21812119605482042,0.5832857427371761,0.6996111257767827
8.328,0.3856434578303088,0.2181424279195276,0.5836125738023954,0.6965084249991406
8.329,0.3857439656715088,0.21816336235294218,0.5839311733723828,0.6934501489340076
8.33,0.3858462728546704,0.2181840036136737,0.5842416218256864,0.6904356713579767
8.331,0.3859503329818071,0.21820435589966578,0.5845439987137714,0.6874643748849957
8.332,0.3860561001105393,0.21822442334914885,0.5848383827765901,0.6845356508268136
8.333,0.3861635287380174,0.2182442100435613,0.5851248519897422,0.6816488987655942
8.334,0.3862725740770198,0.21826371995974075,0.5854034821782879,0.6788035337151181
8.335,0.3863800731243164,0.2182833108852538,0.5845872175109815,0.6833082951080027
8.336,0.3864829285621487,0.2183033336841982,0.5837801062926317,0.6877492881614456
8.337,0.3865811925112244,0.21832378224238222,0.582982062515551,0.6921274028019617
8.338,0.3866749166026132,0.21834465053109506,0.5821930012642056,0.6964435179578417
8.339,0.3867641519852399,0.21836593260590376,0.5814128389157617,0.7006985002426857
8.34,0.38684894881546417,0.21838762265290002,0.5806414944499582,0.7048931950987679
8.341000000000001,0.38693247615011417,0.21840936107595094,0.5809660194136022,0.701719123637706
8.342,0.38701783663679923,0.21843079522144945,0.5812823607943243,0.6985904370816272
8.343,0.38710498369402513,0.2184519294405589,0.5815906011121058,0.6955064954935386
8.344,0.3871938712098815,0.21847276802309837,0.581890822034577,0.6924666678768222
8.345,0.38728445353694374,0.21849331519844423,0.582183104391649,0.6894703320432213
8.346,0.3873766854918341,0.21851357513561517,0.5824675274184328,0.6865168796493528
8.347000000000001,0.38746740452521894,0.21853390566807607,0.5816570366198606,0.6909150344037575
8.347999999999999,0.3875535129366526,0.21855465785089592,0.5808556839055256,0.6952508766068684
8.349,0.3876350627663101,0.21857582570945214,0.5800633857820388,0.699525276533391
8.35,0.3877121055781711,0.21859740335288946,0.5792800599375802,0.7037390928396683
8.351,0.38778469246920666,0.2186193849726238,0.5785056253070708,0.7078931721645679
8.352,0.38785287407754543,0.21864176484101835,0.5777400020483542,0.7119883493238655
8.353,0.38791670058864247,0.21866453731038155,0.5769831115241603,0.7160254474574073
8.354,0.38797622173917856,0.21868769681229772,0.5762348762900731,0.7200052781272903
8.355,0.3880314868275142,0.21871123785595176,0.5754952200643806,0.7239286415639351
8.356,0.38808254471855547,0.2187351550273006,0.5747640677131715,0.7277963267876214
8.357000000000001,0.38812944385024273,0.21875944298800584,0.5740413452311207,0.731609111765284
8.357999999999999,0.3881722322226827,0.21878409647584127,0.5733269800085463,0.7353677616582044
8.359,0.38821407528452023,0.21880875657627968,0.5737080349863372,0.7317636971008655
8.36,0.38825807363938164,0.2188330711700761,0.5740804652524926,0.7282109915769214
8.361,0.38830417820776475,0.2188570451812002,0.57444436232661,0.7247089213949405
8.362,0.3883523404308068,0.21888068346424316,0.5747998167192865,0.7212567729865826
8.363,0.38840251226463557,0.21890399080537545,0.5751469179478494,0.7178538427663607
8.363999999999999,0.38845464617470116,0.21892697192330898,0.5754857545521358,0.7144994369907719
8.365,0.38850869513022634,0.21894963147024088,0.5758164141099407,0.7111928716201602
8.366,0.3885646125987625,0.21897197403278137,0.5761389832521873,0.7079334721828248
8.367,0.38862235254076005,0.21899400413288012,0.5764535476780459,0.7047205736395422
8.368,0.3886818694043474,0.21901572622871932,0.5767601921694783,0.7015535202527182
8.369,0.3887431181201307,0.2190371447156056,0.5770590006057322,0.6984316654559232
8.37,0.3888060541458548,0.21905826391791342,0.5773500556794486,0.6953543734978418
8.371,0.3888675154540904,0.21907944184675127,0.5765463048004296,0.6996303516225253
8.372,0.3889244050164815,0.2191010297082644,0.5757518033289861,0.7038456524779052
8.373,0.38897677551835647,0.21912302168453843,0.5749664704789368,0.7080011237879715
8.374,0.3890246791848098,0.21914541203918306,0.5741902266518066,0.7120976015482908
8.375,0.38906816778677117,0.219168195116329,0.5734229934447381,0.7161359099990424
8.376,0.38910729265108474,0.21919136533894076,0.5726646936201646,0.7201168618727817
8.377,0.3891421046680473,0.21921491720756867,0.571915251083392,0.7240412585776679
8.378,0.38917265429711445,0.21923884529941876,0.5711745908659086,0.7279098903339304
8.379,0.3891989915712907,0.21926314426757681,0.5704426391114107,0.7317235362878762
8.38,0.38922116610019003,0.21928780884045423,0.5697193230658273,0.7354829645932477
8.381,0.3892392270838231,0.21931283381956793,0.5690045710374828,0.7391889327370491
8.382,0.38925322296982034,0.2193382141091254,0.5682983134859448,0.7428421806422003
8.383,0.3892663206477557,0.21936359087385773,0.5686876132156301,0.739134124028414
8.384,0.3892816211926941,0.2193886121572679,0.5690684297610674,0.7354788018142469
8.385,0.38929907633662875,0.21941328301567492,0.5694408560266389,0.7318754758832287
8.386000000000001,0.3893186383443802,0.21943760843412763,0.5698049845872324,0.7283234135879939
8.387,0.3893402600071379,0.2194615933274701,0.5701609069710545,0.7248218925314776
8.388,0.38936389481396527,0.2194852425113519,0.5705087128415536,0.7213702055906948
8.389,0.3893863784281048,0.2195089145440387,0.5697613583089344,0.7252769777339846
8.39,0.3894046119382812,0.2195329611085659,0.5690229048830705,0.7291281959262405
8.391,0.38941864605762966,0.2195573768783001,0.5682932791284676,0.7329246344397303
8.392000000000001,0.3894285310808632,0.21958215660098473,0.5675724083938702,0.7366670586542878
8.392999999999999,0.3894343168899603,0.2196072950977693,0.5668602210862709,0.7403562232414526
8.394,0.3894360522368039,0.2196327873252273,0.5661566484373878,0.7439928613376235
8.395,0.389436905459744,0.21965827440012597,0.5665487526623728,0.7402683891741126
8.396,0.3894399779320586,0.2196834044184816,0.5669324925851766,0.7365968487401843
8.397,0.38944522206979404,0.21970818245512921,0.5673079618883827,0.7329774943397253
8.398,0.389452590818564,0.21973261351394852,0.5676752531849159,0.7294095906396688
8.399,0.38946203765440307,0.21975670252772245,0.5680344580157676,0.7258924126907005
8.4,0.38947351657717977,0.21978045435921323,0.5683856668678113,0.7224252457697039
8.401,0.3894869821036429,0.21980387380229854,0.5687289691926252,0.7190073852133304
8.402000000000001,0.38950238925818786,0.21982696558349824,0.5690644534314737,0.7156381361945809
